movieId,userId,rating,timestamp,label,releaseYear,movieGenre1,movieGenre2,movieGenre3,movieRatingCount,movieAvgRating,movieRatingStddev,userRatedMovie1,userRatedMovie2,userRatedMovie3,userRatedMovie4,userRatedMovie5,userRatingCount,userAvgReleaseYear,userReleaseYearStddev,userAvgRating,userRatingStddev,userGenre1,userGenre2,userGenre3,userGenre4,userGenre5
181,104,5,888465972,1,1983,Action,Adventure,Romance,507,4.01,0.92,290,1012,283,257,475,100,1996,2.54,2.64,1.10,Drama,Comedy,Romance,Thriller,Action
181,115,4,881172049,1,1983,Action,Adventure,Romance,507,4.01,0.92,92,89,13,12,357,79,1989,11.11,3.96,1.16,Drama,Thriller,Action,Crime,Sci-Fi
181,121,5,891390014,1,1983,Action,Adventure,Romance,507,4.01,0.92,257,318,9,313,742,55,1989,10.45,3.75,1.22,Drama,Romance,Thriller,Action,Comedy
181,130,5,874953621,1,1983,Action,Adventure,Romance,507,4.01,0.92,237,1142,1,150,508,29,1996,0.69,4.03,1.05,Drama,Thriller,Action,Comedy,Romance
181,150,5,878746685,1,1983,Action,Adventure,Romance,507,4.01,0.92,147,1,268,324,288,8,1996,0.64,3.62,1.06,Comedy,Romance,Thriller,Musical,Horror
181,164,5,889401906,1,1983,Action,Adventure,Romance,507,4.01,0.92,515,281,118,117,1025,28,1996,3.07,4.18,0.90,Thriller,Action,Drama,Romance,Mystery
181,165,5,879525738,1,1983,Action,Adventure,Romance,507,4.01,0.92,127,419,332,325,270,11,1991,11.74,3.73,0.90,Drama,Thriller,Sci-Fi,Action,Crime
181,189,3,893264023,0,1983,Action,Adventure,Romance,507,4.01,0.92,50,14,127,100,"",7,1989,10.55,3.71,1.11,Drama,Crime,Action,Romance,Thriller
181,20,4,879667904,1,1983,Action,Adventure,Romance,507,4.01,0.92,243,678,323,"","",4,1996,0.50,3.25,1.50,Thriller,Action,Drama,Children's,Comedy
181,231,4,888605273,1,1983,Action,Adventure,Romance,507,4.01,0.92,289,471,748,126,300,17,1993,8.20,3.59,1.00,Drama,Action,Adventure,War,Thriller
181,234,3,892079373,0,1983,Action,Adventure,Romance,507,4.01,0.92,709,464,656,50,166,100,1970,21.36,3.42,0.83,Drama,War,Comedy,Action,Romance
181,235,3,889655360,0,1983,Action,Adventure,Romance,507,4.01,0.92,192,197,1464,194,1193,49,1981,17.66,4.00,0.87,Drama,Comedy,War,Action,Romance
181,244,4,880604302,1,1983,Action,Adventure,Romance,507,4.01,0.92,246,126,508,100,276,58,1993,4.79,4.03,1.17,Drama,Comedy,Romance,Thriller,War
181,246,5,884920978,1,1983,Action,Adventure,Romance,507,4.01,0.92,675,919,1,178,50,11,1981,22.75,3.45,1.13,Adventure,Sci-Fi,Action,Romance,War
181,249,3,879571998,0,1983,Action,Adventure,Romance,507,4.01,0.92,129,249,298,50,248,21,1995,4.35,3.81,0.75,Sci-Fi,Thriller,Action,Crime,Drama
181,257,5,882050131,1,1983,Action,Adventure,Romance,507,4.01,0.92,676,1160,276,285,100,43,1994,3.67,4.12,0.93,Drama,Romance,Crime,Mystery,Thriller
181,263,4,891299448,1,1983,Action,Adventure,Romance,507,4.01,0.92,97,31,568,662,511,90,1978,19.52,3.93,1.04,Drama,War,Action,Comedy,Romance
181,269,2,891448871,0,1983,Action,Adventure,Romance,507,4.01,0.92,603,238,168,134,474,100,1985,12.73,3.38,1.25,Drama,Comedy,War,Romance,Sci-Fi
181,286,3,875807043,0,1983,Action,Adventure,Romance,507,4.01,0.92,298,14,235,277,7,23,1994,6.44,3.65,1.15,Comedy,Drama,Sci-Fi,Thriller,Action
181,310,4,879436104,1,1983,Action,Adventure,Romance,507,4.01,0.92,116,251,1022,304,"",8,1996,0.71,3.75,1.49,Comedy,Adventure,Children's,Documentary,""
181,328,4,885046244,1,1983,Action,Adventure,Romance,507,4.01,0.92,357,589,58,523,96,81,1986,13.82,3.72,0.95,Drama,Thriller,Action,War,Romance
181,332,5,887916529,1,1983,Action,Adventure,Romance,507,4.01,0.92,222,237,1016,332,879,19,1996,0.37,4.37,0.83,Thriller,Action,Drama,Romance,Sci-Fi
181,354,4,891216656,1,1983,Action,Adventure,Romance,507,4.01,0.92,744,100,283,124,936,43,1995,3.79,4.07,0.77,Drama,Romance,Comedy,Sci-Fi,War
181,379,4,880525368,1,1983,Action,Adventure,Romance,507,4.01,0.92,79,174,144,516,153,59,1983,11.19,4.29,0.70,Drama,Comedy,Thriller,Action,Crime
181,380,3,885478391,0,1983,Action,Adventure,Romance,507,4.01,0.92,86,479,462,22,60,31,1988,10.73,3.74,0.73,Drama,Thriller,Romance,Action,Crime
181,387,4,886479610,1,1983,Action,Adventure,Romance,507,4.01,0.92,168,127,113,919,195,14,1986,12.01,3.64,0.93,Sci-Fi,Drama,Action,Adventure,Animation
181,392,5,891038137,1,1983,Action,Adventure,Romance,507,4.01,0.92,293,297,1007,50,127,45,1995,5.19,3.78,1.24,Drama,Comedy,Romance,Crime,Thriller
181,393,4,887743141,1,1983,Action,Adventure,Romance,507,4.01,0.92,243,259,322,328,332,35,1997,0.45,3.46,0.92,Drama,Comedy,Thriller,Children's,Mystery
181,398,4,875652318,1,1983,Action,Adventure,Romance,507,4.01,0.92,15,127,"","","",4,1990,12.03,3.50,1.29,Drama,Action,Crime,"",""
181,403,4,879785916,1,1983,Action,Adventure,Romance,507,4.01,0.92,515,7,129,471,288,7,1991,8.40,4.43,0.53,Drama,Sci-Fi,War,Action,Romance
181,405,5,885547909,1,1983,Action,Adventure,Romance,507,4.01,0.92,728,376,571,388,575,100,1992,3.86,1.83,1.34,Comedy,Romance,Action,Thriller,Drama
181,411,5,892845605,1,1983,Action,Adventure,Romance,507,4.01,0.92,186,194,50,265,172,37,1987,7.78,3.62,0.86,Comedy,Action,Drama,Adventure,War
181,419,4,879435807,1,1983,Action,Adventure,Romance,507,4.01,0.92,514,615,223,478,197,30,1974,24.51,4.20,0.92,Romance,Drama,Comedy,Action,Thriller
181,429,5,882384870,1,1983,Action,Adventure,Romance,507,4.01,0.92,431,603,55,182,165,39,1980,18.13,3.85,1.01,Drama,Romance,Action,War,Comedy
181,435,5,884132208,1,1983,Action,Adventure,Romance,507,4.01,0.92,746,596,919,157,4,100,1986,12.99,3.80,0.86,Comedy,Drama,Action,Thriller,War
181,437,4,880140466,1,1983,Action,Adventure,Romance,507,4.01,0.92,237,318,166,200,14,45,1980,18.25,3.82,1.19,Drama,Romance,Comedy,Thriller,War
181,438,4,879868005,1,1983,Action,Adventure,Romance,507,4.01,0.92,9,301,321,269,245,7,1996,0.79,4.00,1.00,Comedy,Action,Thriller,Drama,War
181,452,4,886151027,1,1983,Action,Adventure,Romance,507,4.01,0.92,163,465,243,856,121,100,1981,17.39,3.42,1.41,Drama,Action,Comedy,Adventure,War
181,456,3,881373120,0,1983,Action,Adventure,Romance,507,4.01,0.92,433,357,490,180,172,78,1988,14.28,3.63,0.79,Drama,Thriller,Comedy,Romance,Action
181,464,3,878354998,0,1983,Action,Adventure,Romance,507,4.01,0.92,248,50,127,515,264,32,1994,6.10,3.91,0.89,Thriller,Drama,Action,Crime,Comedy
181,465,3,883530521,0,1983,Action,Adventure,Romance,507,4.01,0.92,275,408,114,191,134,24,1984,18.08,3.96,0.75,Drama,Sci-Fi,Comedy,Thriller,Animation
181,487,4,883441956,1,1983,Action,Adventure,Romance,507,4.01,0.92,596,237,293,300,301,20,1996,0.47,3.30,1.38,Thriller,Drama,Action,Romance,Sci-Fi
181,497,5,879310580,1,1983,Action,Adventure,Romance,507,4.01,0.92,127,402,739,97,90,99,1989,12.76,3.38,0.94,Comedy,Drama,Animation,Action,Romance
181,499,3,885598827,0,1983,Action,Adventure,Romance,507,4.01,0.92,1302,257,127,886,347,23,1994,6.49,4.00,1.04,Drama,Comedy,Action,Thriller,Crime
181,504,3,887831773,0,1983,Action,Adventure,Romance,507,4.01,0.92,257,298,117,151,628,30,1994,7.13,4.17,0.53,Drama,Thriller,Action,Comedy,Crime
181,51,5,883498655,1,1983,Action,Adventure,Romance,507,4.01,0.92,496,132,"","","",4,1959,25.41,3.50,0.58,Drama,Adventure,Children's,Musical,""
181,530,3,886202320,0,1983,Action,Adventure,Romance,507,4.01,0.92,255,70,535,328,476,32,1982,15.65,3.97,0.74,Drama,Romance,Comedy,Thriller,Action
181,536,5,882318369,1,1983,Action,Adventure,Romance,507,4.01,0.92,275,50,"","","",7,1993,7.20,3.43,1.13,Romance,Action,Adventure,Sci-Fi,War
181,541,5,884046910,1,1983,Action,Adventure,Romance,507,4.01,0.92,257,993,543,1078,1409,100,1986,15.28,3.49,1.15,Children's,Comedy,Animation,Adventure,Musical
181,542,4,886532359,1,1983,Action,Adventure,Romance,507,4.01,0.92,191,127,427,89,172,21,1986,11.61,3.71,0.78,Drama,Action,Thriller,Romance,Adventure
181,554,4,876550100,1,1983,Action,Adventure,Romance,507,4.01,0.92,526,228,378,58,531,82,1992,8.32,3.37,0.78,Drama,Action,Romance,War,Adventure
181,563,4,880507374,1,1983,Action,Adventure,Romance,507,4.01,0.92,172,1035,233,401,367,24,1994,4.74,3.79,1.02,Comedy,Romance,Action,Adventure,Drama
181,564,4,888730974,1,1983,Action,Adventure,Romance,507,4.01,0.92,127,117,118,597,472,30,1995,4.53,3.37,0.67,Action,Drama,Thriller,Adventure,War
181,602,5,888638547,1,1983,Action,Adventure,Romance,507,4.01,0.92,237,1,148,127,9,22,1994,6.58,3.77,0.75,Drama,Action,Adventure,Comedy,Children's
181,624,4,879792378,1,1983,Action,Adventure,Romance,507,4.01,0.92,298,124,127,886,300,29,1995,4.62,3.45,0.69,Drama,Thriller,Romance,Mystery,Action
181,654,3,887863381,0,1983,Action,Adventure,Romance,507,4.01,0.92,408,237,742,50,332,17,1995,4.78,3.47,1.42,Thriller,Action,Drama,Romance,Crime
181,663,4,889493732,1,1983,Action,Adventure,Romance,507,4.01,0.92,357,42,182,265,180,100,1992,6.78,3.59,0.84,Drama,Thriller,Action,Crime,Comedy
181,665,4,884291936,1,1983,Action,Adventure,Romance,507,4.01,0.92,1009,369,456,1040,1315,64,1995,3.96,3.42,0.85,Drama,Comedy,Romance,Action,Thriller
181,666,2,880139563,0,1983,Action,Adventure,Romance,507,4.01,0.92,607,517,499,180,135,99,1976,18.76,3.89,0.73,Drama,Thriller,Comedy,Romance,War
181,669,5,892549390,1,1983,Action,Adventure,Romance,507,4.01,0.92,151,408,300,310,12,65,1984,15.78,3.31,1.27,Drama,Thriller,War,Action,Adventure
181,671,5,875388719,1,1983,Action,Adventure,Romance,507,4.01,0.92,7,258,"","","",4,1996,1.00,3.50,1.91,Drama,Sci-Fi,"","",""
181,678,3,879544450,0,1983,Action,Adventure,Romance,507,4.01,0.92,111,300,332,"","",8,1996,0.76,3.12,0.83,Thriller,Crime,Drama,Action,Comedy
181,679,5,884487279,1,1983,Action,Adventure,Romance,507,4.01,0.92,531,223,64,520,483,32,1985,15.03,3.84,1.11,Drama,Romance,War,Action,Thriller
181,697,4,882621913,1,1983,Action,Adventure,Romance,507,4.01,0.92,257,689,325,323,294,37,1996,0.31,3.41,1.28,Action,Thriller,Drama,War,Romance
181,708,5,877325279,1,1983,Action,Adventure,Romance,507,4.01,0.92,117,50,"","","",4,1985,12.30,3.25,1.71,Action,Adventure,Romance,Sci-Fi,War
181,715,4,875961816,1,1983,Action,Adventure,Romance,507,4.01,0.92,268,"","","","",3,1996,0.58,3.00,1.00,Drama,Romance,"","",""
181,730,2,880310465,0,1983,Action,Adventure,Romance,507,4.01,0.92,298,1012,109,151,100,30,1994,5.80,3.27,1.20,Drama,Comedy,Sci-Fi,Romance,Action
181,751,5,889132397,1,1983,Action,Adventure,Romance,507,4.01,0.92,117,25,100,1007,50,30,1994,6.16,3.37,1.16,Comedy,Drama,Thriller,Action,Sci-Fi
181,758,4,880672747,1,1983,Action,Adventure,Romance,507,4.01,0.92,248,1007,298,1012,297,31,1995,4.47,3.65,1.17,Drama,Comedy,Sci-Fi,Romance,Thriller
181,760,3,875666268,0,1983,Action,Adventure,Romance,507,4.01,0.92,278,111,125,845,873,12,1996,0.49,3.33,1.50,Romance,Drama,Comedy,Thriller,Sci-Fi
181,761,5,876190072,1,1983,Action,Adventure,Romance,507,4.01,0.92,222,148,50,1157,245,23,1994,6.53,2.91,1.41,Action,Sci-Fi,Thriller,Adventure,Drama
181,766,4,891309177,1,1983,Action,Adventure,Romance,507,4.01,0.92,23,52,520,654,89,37,1968,16.99,3.51,0.90,Drama,War,Sci-Fi,Comedy,Adventure
181,770,3,875972219,0,1983,Action,Adventure,Romance,507,4.01,0.92,275,1,7,255,297,42,1995,3.10,4.31,0.92,Drama,Romance,Thriller,Comedy,Action
181,776,4,891628916,1,1983,Action,Adventure,Romance,507,4.01,0.92,431,514,28,191,98,37,1975,17.12,4.19,0.91,Drama,Action,Thriller,War,Comedy
181,781,5,879634318,1,1983,Action,Adventure,Romance,507,4.01,0.92,210,134,204,174,205,35,1985,15.01,3.63,1.33,Drama,Crime,Action,Mystery,Thriller
181,796,5,892660177,1,1983,Action,Adventure,Romance,507,4.01,0.92,50,127,328,326,879,29,1995,5.83,3.72,1.13,Action,Thriller,Drama,Romance,Mystery
181,797,5,879439362,1,1983,Action,Adventure,Romance,507,4.01,0.92,257,50,127,"","",19,1994,7.13,2.53,1.17,Action,Adventure,Sci-Fi,Crime,Drama
181,815,5,878691844,1,1983,Action,Adventure,Romance,507,4.01,0.92,919,50,9,515,"",6,1986,10.82,3.83,1.60,Action,Drama,War,Adventure,Sci-Fi
181,831,5,891354866,1,1983,Action,Adventure,Romance,507,4.01,0.92,83,144,317,56,156,60,1992,8.94,3.40,1.17,Drama,Thriller,Action,Romance,Comedy
181,832,3,888260089,0,1983,Action,Adventure,Romance,507,4.01,0.92,471,307,294,326,313,22,1996,0.35,3.00,0.82,Drama,Action,War,Romance,Comedy
181,834,5,890862526,1,1983,Action,Adventure,Romance,507,4.01,0.92,284,276,237,127,117,34,1994,5.89,4.06,0.92,Drama,Action,Thriller,Romance,War
181,840,3,891204056,0,1983,Action,Adventure,Romance,507,4.01,0.92,252,756,405,845,936,23,1993,6.91,4.26,0.69,Drama,Action,Romance,Adventure,Sci-Fi
181,844,5,877388183,1,1983,Action,Adventure,Romance,507,4.01,0.92,24,921,432,50,12,78,1988,12.21,3.45,0.80,Drama,Action,Romance,Adventure,Comedy
181,846,5,883947694,1,1983,Action,Adventure,Romance,507,4.01,0.92,239,519,638,176,190,37,1977,20.71,4.30,0.74,Thriller,Drama,Action,War,Adventure
181,848,5,887046674,1,1983,Action,Adventure,Romance,507,4.01,0.92,509,755,708,973,215,100,1977,17.00,4.39,0.98,Drama,Comedy,Romance,Adventure,Sci-Fi
181,881,4,876535928,1,1983,Action,Adventure,Romance,507,4.01,0.92,1,117,333,"","",11,1994,5.92,3.09,1.22,Thriller,Mystery,Action,Adventure,Animation
181,891,3,891638601,0,1983,Action,Adventure,Romance,507,4.01,0.92,237,126,286,100,313,30,1995,4.41,3.97,0.85,Drama,Romance,Comedy,Action,Thriller
181,899,3,884119877,0,1983,Action,Adventure,Romance,507,4.01,0.92,275,117,742,50,"",4,1991,9.35,4.25,0.50,Action,Adventure,Romance,Drama,Thriller
181,903,4,891031309,1,1983,Action,Adventure,Romance,507,4.01,0.92,25,293,100,515,127,14,1993,7.27,3.50,0.94,Drama,Crime,Thriller,Action,Horror
181,908,3,879722754,0,1983,Action,Adventure,Romance,507,4.01,0.92,195,483,318,127,558,41,1978,18.97,3.66,0.79,Drama,Thriller,Romance,War,Action
181,934,4,891189275,1,1983,Action,Adventure,Romance,507,4.01,0.92,316,902,303,315,286,8,1997,0.64,3.62,0.74,Drama,Thriller,Crime,Mystery,Comedy
181,935,4,884472039,1,1983,Action,Adventure,Romance,507,4.01,0.92,300,313,286,"","",3,1996,0.58,4.67,0.58,Drama,Romance,Action,War,Thriller
182,13,5,882139347,1,1990,Crime,Drama,"",226,3.95,0.96,319,258,263,886,661,71,1986,17.13,3.28,1.12,Drama,Thriller,Comedy,Romance,Crime
182,145,5,885622510,1,1990,Crime,Drama,"",226,3.95,0.96,135,50,222,271,230,100,1991,10.08,3.29,1.30,Action,Drama,Sci-Fi,Thriller,Horror
182,158,5,880134296,1,1990,Crime,Drama,"",226,3.95,0.96,210,56,511,228,1047,73,1992,11.07,3.78,1.06,Drama,Action,Romance,War,Thriller
182,18,4,880130640,1,1990,Crime,Drama,"",226,3.95,0.96,22,58,174,735,482,100,1978,18.53,4.02,0.80,Drama,Comedy,Romance,War,Thriller
182,184,4,889908497,1,1990,Crime,Drama,"",226,3.95,0.96,172,514,657,527,528,75,1993,6.55,3.60,1.00,Drama,Romance,Action,War,Comedy
182,194,3,879521475,0,1990,Crime,Drama,"",226,3.95,0.96,510,519,527,22,4,63,1972,18.29,3.68,0.89,Drama,Action,Comedy,Adventure,Thriller
182,249,5,879640949,1,1990,Crime,Drama,"",226,3.95,0.96,603,1073,583,11,409,100,1991,10.18,4.13,0.88,Drama,Thriller,Action,Comedy,Romance
182,267,5,878971773,1,1990,Crime,Drama,"",226,3.95,0.96,518,17,209,198,188,54,1988,12.99,4.09,0.85,Drama,Action,Thriller,Comedy,Crime
182,380,3,885478391,0,1990,Crime,Drama,"",226,3.95,0.96,86,479,462,22,60,32,1988,10.60,3.72,0.73,Drama,Thriller,Romance,Action,Crime
182,391,4,877399696,1,1990,Crime,Drama,"",226,3.95,0.96,238,186,490,69,50,89,1977,18.45,3.74,1.01,Drama,Comedy,Action,Romance,War
182,405,1,885545974,0,1990,Crime,Drama,"",226,3.95,0.96,356,949,29,792,1044,82,1984,13.81,4.09,1.08,Drama,Thriller,Comedy,Action,Romance
182,416,4,876698934,1,1990,Crime,Drama,"",226,3.95,0.96,510,929,472,252,535,80,1995,5.52,3.17,0.87,Drama,Comedy,Romance,Action,Thriller
182,435,4,884131356,1,1990,Crime,Drama,"",226,3.95,0.96,201,684,462,273,177,56,1989,12.88,3.79,0.99,Action,Thriller,Drama,Comedy,Sci-Fi
182,457,4,882396659,1,1990,Crime,Drama,"",226,3.95,0.96,191,69,190,83,660,94,1993,5.19,3.74,1.09,Drama,Action,Adventure,Romance,Sci-Fi
182,493,5,884130971,1,1990,Crime,Drama,"",226,3.95,0.96,196,209,89,56,357,59,1993,6.43,3.54,1.16,Action,Thriller,Drama,Sci-Fi,Comedy
182,499,2,885599551,0,1990,Crime,Drama,"",226,3.95,0.96,207,463,215,427,176,83,1981,18.87,3.88,1.02,Drama,Comedy,War,Thriller,Action
182,505,1,889334555,0,1990,Crime,Drama,"",226,3.95,0.96,385,88,498,73,164,100,1983,16.88,3.41,0.95,Drama,Action,Thriller,Adventure,Romance
182,524,5,884635031,1,1990,Crime,Drama,"",226,3.95,0.96,1166,58,23,707,657,100,1978,17.42,3.69,0.94,Drama,Comedy,Thriller,War,Action
182,527,5,879456132,1,1990,Crime,Drama,"",226,3.95,0.96,127,60,22,603,93,69,1982,15.41,3.78,1.01,Drama,Action,Comedy,Thriller,Romance
182,551,5,892776824,1,1990,Crime,Drama,"",226,3.95,0.96,318,79,183,192,651,59,1992,9.77,4.07,0.81,Drama,Thriller,Action,Crime,Romance
182,559,4,891035111,1,1990,Crime,Drama,"",226,3.95,0.96,550,515,180,197,55,48,1983,14.05,3.83,1.08,Drama,Action,Thriller,War,Adventure
182,561,3,885807318,0,1990,Crime,Drama,"",226,3.95,0.96,1120,474,520,1103,56,41,1983,17.63,3.41,1.24,Drama,Thriller,Comedy,War,Sci-Fi
182,592,5,882955662,1,1990,Crime,Drama,"",226,3.95,0.96,480,183,483,79,189,100,1992,9.67,3.57,1.32,Drama,Comedy,Action,Thriller,Romance
182,629,5,880116818,1,1990,Crime,Drama,"",226,3.95,0.96,509,153,22,435,1119,38,1995,5.04,3.45,0.98,Drama,Thriller,Romance,Action,War
182,664,4,876524641,1,1990,Crime,Drama,"",226,3.95,0.96,180,664,792,81,64,30,1988,12.09,3.77,0.86,Drama,Romance,Thriller,War,Comedy
182,691,5,875543228,1,1990,Crime,Drama,"",226,3.95,0.96,735,50,603,1172,64,20,1980,23.24,4.00,1.26,Drama,Action,Comedy,Romance,Thriller
182,709,4,879846741,1,1990,Crime,Drama,"",226,3.95,0.96,192,651,98,1218,117,24,1986,12.98,3.83,0.82,Action,Drama,War,Comedy,Adventure
182,753,3,891401851,0,1990,Crime,Drama,"",226,3.95,0.96,653,523,69,22,173,45,1982,16.27,3.62,1.25,Drama,Comedy,Action,Romance,Thriller
182,76,4,882606392,1,1990,Crime,Drama,"",226,3.95,0.96,811,513,200,92,172,63,1989,11.31,3.90,0.93,Drama,Romance,Sci-Fi,Thriller,Comedy
182,773,4,888539993,1,1990,Crime,Drama,"",226,3.95,0.96,172,127,176,187,183,100,1989,9.01,3.58,1.06,Comedy,Drama,Sci-Fi,Romance,Thriller
182,774,4,888556398,1,1990,Crime,Drama,"",226,3.95,0.96,778,202,238,"","",46,1986,11.25,2.02,1.11,Comedy,Romance,Drama,"",""
182,795,4,881530041,1,1990,Crime,Drama,"",226,3.95,0.96,95,382,1101,168,91,79,1988,10.81,3.42,0.89,Comedy,Drama,Action,Adventure,Sci-Fi
182,806,5,882387925,1,1990,Crime,Drama,"",226,3.95,0.96,186,174,179,654,192,74,1987,13.51,3.57,1.06,Drama,Comedy,Action,Sci-Fi,Thriller
182,819,4,884105025,1,1990,Crime,Drama,"",226,3.95,0.96,177,147,1537,246,268,21,1995,6.70,4.19,0.93,Drama,Romance,Comedy,Crime,Action
182,881,3,876538571,0,1990,Crime,Drama,"",226,3.95,0.96,530,136,528,1217,204,100,1978,17.84,3.70,1.09,Drama,Comedy,Thriller,Action,War
182,892,5,886608507,1,1990,Crime,Drama,"",226,3.95,0.96,210,177,192,661,7,65,1976,19.72,4.40,0.70,Drama,Comedy,Action,War,Thriller
182,91,4,891439439,1,1990,Crime,Drama,"",226,3.95,0.96,616,520,50,143,82,87,1977,18.90,3.93,1.04,Drama,Action,Thriller,War,Sci-Fi
182,92,4,875653836,1,1990,Crime,Drama,"",226,3.95,0.96,58,692,731,1018,168,100,1990,9.71,3.52,1.20,Drama,Thriller,Action,Comedy,Romance
182,943,5,888639066,1,1990,Crime,Drama,"",226,3.95,0.96,31,22,42,79,215,52,1992,7.52,3.63,1.14,Drama,Action,Thriller,Adventure,War
182,96,4,884402791,1,1990,Crime,Drama,"",226,3.95,0.96,187,"","","","",2,1980,9.19,4.00,1.41,Action,Crime,Drama,"",""
183,102,4,888801360,1,1979,Action,Horror,Sci-Fi,291,4.03,0.93,510,50,89,95,101,63,1986,17.16,2.76,0.73,Sci-Fi,Drama,Musical,Animation,Action
183,145,5,875272009,1,1979,Action,Horror,Sci-Fi,291,4.03,0.93,164,203,234,56,156,90,1994,5.38,3.51,1.31,Drama,Thriller,Action,Comedy,Sci-Fi
183,151,3,879524642,0,1979,Action,Horror,Sci-Fi,291,4.03,0.93,154,603,204,83,432,100,1978,20.54,4.23,0.92,Drama,Comedy,Romance,Thriller,Action
183,200,5,884128554,1,1979,Action,Horror,Sci-Fi,291,4.03,0.93,588,79,143,357,318,87,1992,10.44,3.91,0.92,Drama,Action,Thriller,Adventure,Sci-Fi
183,215,5,891435655,1,1979,Action,Horror,Sci-Fi,291,4.03,0.93,234,181,432,157,357,37,1978,18.28,3.76,0.76,Drama,Sci-Fi,Action,Romance,War
183,222,4,878181535,1,1979,Action,Horror,Sci-Fi,291,4.03,0.93,806,11,209,12,98,84,1995,3.90,3.17,1.23,Drama,Thriller,Action,Romance,Sci-Fi
183,230,3,880484370,0,1979,Action,Horror,Sci-Fi,291,4.03,0.93,69,239,117,680,266,9,1995,1.87,3.89,1.27,Adventure,Action,Comedy,Children's,Thriller
183,236,2,890118206,0,1979,Action,Horror,Sci-Fi,291,4.03,0.93,427,506,307,289,328,100,1983,17.13,3.52,1.15,Drama,Romance,Thriller,Action,Comedy
183,244,4,880606043,1,1979,Action,Horror,Sci-Fi,291,4.03,0.93,509,180,86,216,188,100,1992,6.44,3.56,1.10,Drama,Comedy,Romance,War,Sci-Fi
183,250,4,878091870,1,1979,Action,Horror,Sci-Fi,291,4.03,0.93,191,196,92,469,1426,82,1990,11.78,3.74,1.11,Drama,Thriller,Comedy,Action,Romance
183,254,4,886472713,1,1979,Action,Horror,Sci-Fi,291,4.03,0.93,234,143,228,204,196,54,1978,18.07,3.41,1.02,Action,Drama,Adventure,Sci-Fi,Romance
183,272,4,879454726,1,1979,Action,Horror,Sci-Fi,291,4.03,0.93,205,127,23,288,"",5,1982,13.24,4.20,1.30,Drama,Thriller,Horror,Action,Crime
183,275,3,880314500,0,1979,Action,Horror,Sci-Fi,291,4.03,0.93,746,210,176,520,144,71,1983,15.95,3.13,0.63,Action,Adventure,Sci-Fi,Thriller,Comedy
183,292,5,881103478,1,1979,Action,Horror,Sci-Fi,291,4.03,0.93,79,300,331,"","",8,1996,1.41,3.50,1.07,Thriller,Action,Adventure,"",""
183,297,4,875238984,1,1979,Action,Horror,Sci-Fi,291,4.03,0.93,22,480,357,55,175,83,1991,10.89,3.47,1.00,Drama,Thriller,Romance,Action,Comedy
183,308,4,887736695,1,1979,Action,Horror,Sci-Fi,291,4.03,0.93,285,498,427,530,179,29,1976,21.63,3.55,0.95,Drama,Comedy,Romance,War,Adventure
183,326,5,879875851,1,1979,Action,Horror,Sci-Fi,291,4.03,0.93,196,530,195,153,378,100,1970,19.21,3.61,1.22,Drama,Adventure,War,Action,Comedy
183,327,3,887744065,0,1979,Action,Horror,Sci-Fi,291,4.03,0.93,197,537,172,875,288,36,1993,9.15,2.69,0.89,Drama,Romance,Horror,Thriller,Action
183,339,4,891032828,1,1979,Action,Horror,Sci-Fi,291,4.03,0.93,238,208,175,180,582,72,1979,16.74,4.40,0.66,Drama,Thriller,Comedy,Crime,Action
183,37,4,880930042,1,1979,Action,Horror,Sci-Fi,291,4.03,0.93,62,233,226,566,176,50,1993,4.26,3.62,1.05,Action,Thriller,Adventure,Sci-Fi,Romance
183,374,4,880434204,1,1979,Action,Horror,Sci-Fi,291,4.03,0.93,31,239,230,70,568,100,1990,9.13,3.58,1.21,Drama,Action,Thriller,Comedy,Crime
183,378,4,880331829,1,1979,Action,Horror,Sci-Fi,291,4.03,0.93,588,210,241,173,126,100,1988,12.23,3.49,0.82,Drama,Comedy,Romance,Action,Children's
183,387,4,886480206,1,1979,Action,Horror,Sci-Fi,291,4.03,0.93,718,474,50,211,8,40,1983,12.46,3.60,1.13,Drama,Sci-Fi,Action,Comedy,War
183,394,4,881130008,1,1979,Action,Horror,Sci-Fi,291,4.03,0.93,771,561,979,773,928,100,1991,7.81,3.74,0.97,Action,Comedy,Drama,Thriller,Adventure
183,405,1,885547909,0,1979,Action,Horror,Sci-Fi,291,4.03,0.93,728,376,571,388,575,100,1992,4.18,1.88,1.37,Comedy,Romance,Action,Western,Thriller
183,445,2,890987687,0,1979,Action,Horror,Sci-Fi,291,4.03,0.93,96,"","","","",11,1991,6.77,2.18,0.87,Action,Sci-Fi,Thriller,"",""
183,452,4,888492759,1,1979,Action,Horror,Sci-Fi,291,4.03,0.93,945,792,419,603,181,100,1983,16.58,3.34,1.46,Drama,Comedy,Action,Adventure,Romance
183,457,5,882397455,1,1979,Action,Horror,Sci-Fi,291,4.03,0.93,588,185,210,318,48,100,1988,11.75,4.07,1.06,Drama,Comedy,Action,Romance,Thriller
183,458,4,886396460,1,1979,Action,Horror,Sci-Fi,291,4.03,0.93,203,483,127,204,144,90,1989,13.54,3.73,1.09,Drama,Romance,Comedy,Thriller,Crime
183,505,3,889333392,0,1979,Action,Horror,Sci-Fi,291,4.03,0.93,176,174,66,95,99,24,1992,12.47,3.38,1.13,Action,Thriller,Drama,War,Romance
