movieId,userId,rating,timestamp,label,releaseYear,movieGenre1,movieGenre2,movieGenre3,movieRatingCount,movieAvgRating,movieRatingStddev,userRatedMovie1,userRatedMovie2,userRatedMovie3,userRatedMovie4,userRatedMovie5,userRatingCount,userAvgReleaseYear,userReleaseYearStddev,userAvgRating,userRatingStddev,userGenre1,userGenre2,userGenre3,userGenre4,userGenre5
191,840,4,891204160,1,1984,Drama,Mystery,"",276,4.16,0.82,152,654,98,79,707,39,1985,15.14,4.23,0.78,Drama,Action,Adventure,Thriller,War
191,882,5,879867694,1,1984,Drama,Mystery,"",276,4.16,0.82,228,168,71,692,210,89,1987,14.66,3.98,1.10,Drama,Action,Comedy,Adventure,Thriller
191,892,5,886607879,1,1984,Drama,Mystery,"",276,4.16,0.82,588,708,8,127,641,21,1977,18.45,4.62,0.50,Drama,Comedy,Action,Thriller,War
191,902,5,879465583,1,1984,Drama,Mystery,"",276,4.16,0.82,1,479,172,318,483,35,1989,15.03,3.11,1.05,Action,War,Drama,Romance,Thriller
192,264,4,886122099,1,1980,Drama,"","",116,4.12,0.94,606,656,182,98,153,16,1983,19.21,4.06,1.24,Comedy,Drama,Thriller,Crime,Horror
192,31,4,881548054,1,1980,Drama,"","",116,4.12,0.94,175,811,519,514,32,25,1983,21.00,3.84,0.99,Drama,Comedy,Romance,Film-Noir,Mystery
192,316,1,880854267,0,1980,Drama,"","",116,4.12,0.94,463,651,197,97,100,60,1984,15.27,3.40,1.39,Drama,Romance,War,Thriller,Adventure
192,322,5,887313984,1,1980,Drama,"","",116,4.12,0.94,197,655,12,48,33,19,1983,16.24,3.89,0.88,Drama,Thriller,Crime,Action,Romance
192,374,5,880395665,1,1980,Drama,"","",116,4.12,0.94,185,1101,186,204,174,100,1992,7.99,3.33,1.28,Drama,Thriller,Action,Comedy,Romance
192,535,4,879617931,1,1980,Drama,"","",116,4.12,0.94,508,185,478,1093,196,65,1980,18.75,3.89,0.90,Drama,Comedy,Romance,Action,Thriller
192,543,4,874863878,1,1980,Drama,"","",116,4.12,0.94,1099,357,770,202,165,40,1986,14.14,3.60,0.59,Drama,Romance,Thriller,Comedy,Mystery
192,658,4,875147935,1,1980,Drama,"","",116,4.12,0.94,511,169,518,960,86,46,1990,10.70,3.72,0.86,Drama,Comedy,Action,Sci-Fi,Thriller
192,829,5,881712519,1,1980,Drama,"","",116,4.12,0.94,129,257,1193,582,70,31,1991,5.17,3.42,0.92,Drama,Romance,Comedy,Thriller,Action
192,889,3,880178204,0,1980,Drama,"","",116,4.12,0.94,156,195,511,177,174,100,1988,12.28,3.57,0.88,Drama,Action,Thriller,Comedy,Sci-Fi
192,892,5,886608473,1,1980,Drama,"","",116,4.12,0.94,661,7,194,1124,265,62,1976,20.09,4.40,0.71,Drama,Comedy,Action,War,Thriller
193,213,4,878955442,1,1983,Drama,"","",157,3.92,0.77,582,12,234,509,591,51,1993,5.72,3.84,0.97,Action,Drama,Thriller,Adventure,Sci-Fi
193,363,3,891494962,0,1983,Drama,"","",157,3.92,0.77,789,474,152,210,168,64,1989,12.81,3.31,1.28,Thriller,Action,Sci-Fi,Drama,Comedy
193,450,5,882372027,1,1983,Drama,"","",157,3.92,0.77,482,606,702,523,610,50,1982,18.41,4.10,0.84,Drama,Thriller,Comedy,Sci-Fi,Action
193,479,3,879460939,0,1983,Drama,"","",157,3.92,0.77,198,195,265,169,79,75,1990,11.91,3.31,1.29,Action,Drama,Comedy,Thriller,Romance
193,499,4,885599682,1,1983,Drama,"","",157,3.92,0.77,198,8,525,55,87,93,1980,18.76,3.86,1.01,Drama,Comedy,Thriller,War,Romance
193,639,3,891239177,0,1983,Drama,"","",157,3.92,0.77,661,427,513,286,306,22,1986,16.39,2.59,1.18,Drama,Romance,Comedy,War,Mystery
193,776,3,891628895,0,1983,Drama,"","",157,3.92,0.77,28,191,98,192,509,34,1975,17.74,4.21,0.91,Drama,Thriller,Action,War,Comedy
193,889,4,880180191,1,1983,Drama,"","",157,3.92,0.77,42,603,82,175,1073,100,1978,18.16,3.57,0.82,Comedy,Drama,Thriller,Action,Adventure
193,916,4,880844420,1,1983,Drama,"","",157,3.92,0.77,1101,176,483,4,211,100,1988,12.67,3.37,1.01,Drama,Comedy,Romance,Thriller,War
194,125,5,879454986,1,1973,Comedy,Crime,"",241,4.06,0.83,163,143,648,168,1,64,1976,20.43,3.83,1.34,Comedy,Drama,Action,Romance,Thriller
194,18,3,880129816,0,1973,Comedy,Crime,"",241,4.06,0.83,753,221,524,489,513,51,1976,20.79,4.10,0.81,Drama,Comedy,Romance,Thriller,War
194,225,5,879540678,1,1973,Comedy,Crime,"",241,4.06,0.83,22,418,603,606,215,16,1972,21.26,4.50,0.82,Drama,Romance,Thriller,War,Mystery
194,313,4,891014499,1,1973,Comedy,Crime,"",241,4.06,0.83,174,655,136,98,204,81,1973,18.54,4.25,0.80,Drama,Thriller,Comedy,Action,War
194,393,4,887746239,1,1973,Comedy,Crime,"",241,4.06,0.83,385,2,73,82,496,100,1991,12.45,3.36,0.82,Drama,Action,Thriller,Comedy,Adventure
194,487,5,883446322,1,1973,Comedy,Crime,"",241,4.06,0.83,568,82,191,215,156,88,1993,8.66,3.62,1.29,Action,Drama,Thriller,Sci-Fi,Comedy
194,494,4,879541298,1,1973,Comedy,Crime,"",241,4.06,0.83,50,498,357,143,65,30,1982,15.20,3.87,1.22,Drama,Action,War,Comedy,Romance
194,57,4,883698272,1,1973,Comedy,Crime,"",241,4.06,0.83,717,1016,833,249,1047,76,1995,3.93,3.22,0.95,Comedy,Action,Thriller,Drama,Romance
194,579,5,880952271,1,1973,Comedy,Crime,"",241,4.06,0.83,202,100,709,111,168,53,1988,10.36,3.43,0.89,Comedy,Drama,Romance,Thriller,War
194,64,5,889737710,1,1973,Comedy,Crime,"",241,4.06,0.83,186,95,209,98,199,68,1987,12.14,3.60,0.96,Drama,Action,Comedy,Thriller,Romance
194,661,5,876016667,1,1973,Comedy,Crime,"",241,4.06,0.83,144,1,180,228,433,43,1981,14.85,4.30,0.67,Drama,Action,Thriller,Comedy,Romance
194,694,5,875727143,1,1973,Comedy,Crime,"",241,4.06,0.83,230,318,178,654,174,36,1971,17.16,4.44,0.61,Drama,Action,Thriller,Sci-Fi,War
194,72,4,880037793,1,1973,Comedy,Crime,"",241,4.06,0.83,480,493,161,655,127,100,1985,11.80,3.78,1.03,Drama,Thriller,Action,Romance,War
194,748,4,879454773,1,1973,Comedy,Crime,"",241,4.06,0.83,425,732,514,189,527,60,1982,15.47,3.77,0.83,Action,Drama,Sci-Fi,Thriller,Comedy
194,763,5,878918406,1,1973,Comedy,Crime,"",241,4.06,0.83,39,197,195,11,137,65,1986,14.11,3.75,0.85,Drama,Romance,War,Thriller,Action
194,798,4,875743366,1,1973,Comedy,Crime,"",241,4.06,0.83,491,403,174,692,204,100,1985,16.55,3.16,0.96,Action,Comedy,Adventure,Romance,Drama
194,882,3,879879668,0,1973,Comedy,Crime,"",241,4.06,0.83,79,99,423,96,185,100,1984,15.45,4.10,1.05,Drama,Action,Comedy,Thriller,Sci-Fi
194,901,5,877131342,1,1973,Comedy,Crime,"",241,4.06,0.83,168,66,63,204,172,65,1992,6.45,3.69,1.18,Action,Comedy,Adventure,Sci-Fi,Romance
195,117,5,881012255,1,1984,Action,Sci-Fi,Thriller,301,3.93,0.97,214,628,132,176,11,64,1993,8.61,3.91,0.97,Action,Drama,Thriller,Adventure,Comedy
195,137,5,881433689,1,1984,Action,Sci-Fi,Thriller,301,3.93,0.97,183,210,174,96,411,38,1994,5.23,4.21,1.17,Action,Adventure,Sci-Fi,Thriller,Comedy
195,291,4,874835165,1,1984,Action,Sci-Fi,Thriller,301,3.93,0.97,686,385,568,82,92,100,1993,3.72,3.86,0.96,Thriller,Action,Drama,Crime,Comedy
195,298,4,884183277,1,1984,Action,Sci-Fi,Thriller,301,3.93,0.97,186,503,88,197,23,100,1978,17.94,4.16,0.80,Drama,Comedy,Action,War,Adventure
195,325,2,891478276,0,1984,Action,Sci-Fi,Thriller,301,3.93,0.97,517,656,197,199,510,45,1973,20.81,3.73,1.01,Drama,Romance,War,Comedy,Sci-Fi
195,344,5,884900771,1,1984,Action,Sci-Fi,Thriller,301,3.93,0.97,273,473,111,459,151,84,1993,7.62,3.61,0.98,Drama,Thriller,Romance,Action,Comedy
195,391,2,877399618,0,1984,Action,Sci-Fi,Thriller,301,3.93,0.97,69,50,652,462,209,81,1976,18.89,3.78,0.99,Drama,Comedy,War,Action,Romance
195,468,5,875291902,1,1984,Action,Sci-Fi,Thriller,301,3.93,0.97,427,89,772,498,662,97,1991,9.98,3.90,0.88,Drama,Comedy,Romance,Sci-Fi,Action
195,472,5,875982005,1,1984,Action,Sci-Fi,Thriller,301,3.93,0.97,215,625,62,230,651,100,1986,15.11,4.03,0.94,Action,Sci-Fi,Comedy,Drama,Thriller
195,479,4,879460939,1,1984,Action,Sci-Fi,Thriller,301,3.93,0.97,265,169,79,523,209,73,1991,12.05,3.27,1.29,Drama,Action,Comedy,Romance,Thriller
195,508,3,883767565,0,1984,Action,Sci-Fi,Thriller,301,3.93,0.97,655,175,179,234,191,27,1983,12.56,3.96,0.85,Drama,Comedy,Adventure,Action,Romance
195,601,3,876348611,0,1984,Action,Sci-Fi,Thriller,301,3.93,0.97,318,671,174,178,1615,59,1992,10.63,2.78,1.46,Drama,Action,Sci-Fi,Adventure,Romance
195,62,5,879373960,1,1984,Action,Sci-Fi,Thriller,301,3.93,0.97,209,651,498,59,22,100,1990,11.34,3.40,1.12,Drama,Action,War,Romance,Sci-Fi
195,712,3,874730085,0,1984,Action,Sci-Fi,Thriller,301,3.93,0.97,432,82,202,392,1220,37,1984,16.05,4.05,1.03,Romance,Comedy,Drama,Action,Adventure
195,731,1,886185851,0,1984,Action,Sci-Fi,Thriller,301,3.93,0.97,197,216,487,204,527,59,1974,20.22,3.64,1.23,Drama,Romance,Comedy,Thriller,Action
195,760,4,875668535,1,1984,Action,Sci-Fi,Thriller,301,3.93,0.97,604,204,71,776,278,30,1989,13.42,3.13,1.14,Romance,Comedy,Drama,Sci-Fi,Thriller
195,823,4,878437703,1,1984,Action,Sci-Fi,Thriller,301,3.93,0.97,426,517,168,100,191,12,1980,14.66,4.67,0.65,Drama,Romance,Comedy,Thriller,War
195,843,4,879444711,1,1984,Action,Sci-Fi,Thriller,301,3.93,0.97,89,174,636,183,228,68,1985,12.40,3.00,0.98,Horror,Sci-Fi,Action,Drama,Thriller
195,890,5,882403045,1,1984,Action,Sci-Fi,Thriller,301,3.93,0.97,132,208,162,1,127,24,1974,17.87,4.46,0.66,Drama,Romance,War,Comedy,Thriller
195,96,5,884403159,1,1984,Action,Sci-Fi,Thriller,301,3.93,0.97,23,183,216,445,474,25,1973,18.85,4.24,0.88,Drama,Sci-Fi,War,Action,Thriller
196,119,5,886177162,1,1989,Drama,"","",251,3.92,0.90,1052,710,24,685,25,100,1990,11.00,4.05,0.91,Drama,Action,Comedy,Thriller,Adventure
196,12,5,879959553,1,1989,Drama,"","",251,3.92,0.90,161,215,202,168,127,27,1984,14.16,4.26,0.59,Drama,Action,Thriller,Romance,Comedy
196,230,5,880484755,1,1989,Drama,"","",251,3.92,0.90,498,134,588,627,174,49,1981,17.02,4.14,1.00,Drama,Comedy,Action,Adventure,Children's
196,244,5,880605416,1,1989,Drama,"","",251,3.92,0.90,409,369,815,764,1132,100,1993,4.93,3.60,1.21,Drama,Comedy,Romance,Thriller,Sci-Fi
196,288,5,886373474,1,1989,Drama,"","",251,3.92,0.90,1065,180,98,69,269,21,1994,5.16,3.86,1.46,Drama,War,Comedy,Romance,Thriller
196,307,3,879205470,0,1989,Drama,"","",251,3.92,0.90,56,1,527,529,1411,59,1985,12.45,3.41,1.00,Comedy,Drama,Action,Adventure,Sci-Fi
196,401,5,891033497,1,1989,Drama,"","",251,3.92,0.90,603,365,537,528,197,100,1979,18.83,3.19,1.02,Drama,Comedy,Romance,War,Action
196,435,4,884131597,1,1989,Drama,"","",251,3.92,0.90,91,7,98,11,208,82,1987,13.26,3.83,0.95,Drama,Thriller,Action,Comedy,Crime
196,437,4,880140627,1,1989,Drama,"","",251,3.92,0.90,47,1121,181,237,318,51,1981,17.66,3.76,1.19,Drama,Romance,Comedy,Thriller,War
196,454,2,881959778,0,1989,Drama,"","",251,3.92,0.90,526,480,133,64,520,44,1986,18.01,3.32,0.80,Drama,Action,Thriller,War,Sci-Fi
196,457,5,882397763,1,1989,Drama,"","",251,3.92,0.90,529,88,8,51,265,100,1988,11.38,4.26,0.99,Drama,Action,Comedy,Thriller,Romance
196,495,3,888632546,0,1989,Drama,"","",251,3.92,0.90,431,79,210,176,64,26,1979,14.59,4.50,0.95,Action,Drama,Adventure,War,Comedy
196,618,4,891307889,1,1989,Drama,"","",251,3.92,0.90,318,133,234,127,496,61,1983,15.35,3.69,1.01,Drama,Action,Thriller,War,Romance
196,627,5,879530172,1,1989,Drama,"","",251,3.92,0.90,518,157,651,649,317,54,1985,13.12,3.85,1.05,Drama,War,Action,Thriller,Crime
196,632,3,879457064,0,1989,Drama,"","",251,3.92,0.90,133,181,95,12,183,9,1976,22.32,4.22,0.83,Drama,War,Action,Sci-Fi,Thriller
196,65,5,879216637,1,1989,Drama,"","",251,3.92,0.90,661,97,429,511,135,13,1980,17.51,3.69,1.03,Drama,Action,Mystery,Thriller,War
196,666,3,880568129,0,1989,Drama,"","",251,3.92,0.90,529,197,660,467,480,100,1987,14.14,3.41,0.78,Drama,Comedy,Thriller,Romance,Crime
196,669,3,892550234,0,1989,Drama,"","",251,3.92,0.90,522,114,521,175,482,93,1984,15.24,3.39,1.19,Drama,Thriller,Comedy,War,Crime
196,748,3,879454958,0,1989,Drama,"","",251,3.92,0.90,180,187,153,4,237,80,1982,14.42,3.79,0.77,Action,Drama,Comedy,Sci-Fi,Romance
196,777,5,875980306,1,1989,Drama,"","",251,3.92,0.90,180,527,223,15,205,19,1988,10.23,3.89,1.15,Drama,War,Thriller,Action,Comedy
196,798,3,875743006,0,1989,Drama,"","",251,3.92,0.90,204,568,173,486,485,100,1986,16.10,3.12,0.97,Action,Comedy,Adventure,Romance,Thriller
196,805,2,881698778,0,1989,Drama,"","",251,3.92,0.90,58,47,1101,425,317,100,1984,15.44,3.44,1.18,Drama,Comedy,Animation,Children's,Romance
196,885,3,885714201,0,1989,Drama,"","",251,3.92,0.90,69,97,423,28,318,44,1988,8.49,3.16,1.12,Comedy,Romance,Action,Drama,Adventure
196,903,4,891033781,1,1989,Drama,"","",251,3.92,0.90,214,521,154,664,443,100,1990,9.19,3.71,1.04,Drama,Comedy,Thriller,Action,War
197,151,5,879528710,1,1967,Drama,Romance,"",239,4.10,0.92,628,190,429,425,489,100,1977,19.13,4.14,0.92,Drama,Comedy,Romance,Musical,War
197,185,5,883524428,1,1967,Drama,Romance,"",239,4.10,0.92,423,28,9,178,638,20,1986,14.37,3.75,0.85,Drama,Thriller,Romance,War,Mystery
197,198,4,884208200,1,1967,Drama,Romance,"",239,4.10,0.92,188,132,215,154,135,100,1987,11.72,3.24,1.10,Drama,Comedy,Thriller,Action,Sci-Fi
197,213,5,878955707,1,1967,Drama,Romance,"",239,4.10,0.92,778,627,55,64,56,79,1989,11.07,4.03,0.93,Drama,Thriller,Action,Adventure,Romance
197,311,4,884365686,1,1967,Drama,Romance,"",239,4.10,0.92,639,1297,387,96,356,100,1978,17.74,3.97,0.77,Drama,Action,Romance,Adventure,Comedy
197,330,5,876546071,1,1967,Drama,Romance,"",239,4.10,0.92,588,98,161,694,423,56,1991,10.36,4.54,0.66,Comedy,Drama,Action,Romance,Adventure
197,338,5,879438473,1,1967,Drama,Romance,"",239,4.10,0.92,189,525,488,427,582,47,1971,22.27,3.96,0.95,Romance,Comedy,Drama,Thriller,War
197,354,4,891217512,1,1967,Drama,Romance,"",239,4.10,0.92,464,753,631,714,1194,100,1987,16.05,3.81,0.85,Drama,Comedy,Romance,War,Thriller
197,382,4,875946830,1,1967,Drama,Romance,"",239,4.10,0.92,290,1017,507,511,168,29,1989,12.01,2.86,0.79,Drama,Comedy,Crime,Thriller,Adventure
197,454,4,881959961,1,1967,Drama,Romance,"",239,4.10,0.92,124,215,474,100,419,64,1983,19.12,3.30,0.79,Drama,War,Action,Thriller,Sci-Fi
197,615,4,879448439,1,1967,Drama,Romance,"",239,4.10,0.92,83,127,357,48,527,47,1990,8.45,3.53,1.23,Drama,Romance,Comedy,Thriller,Action
197,627,5,879529730,1,1967,Drama,Romance,"",239,4.10,0.92,92,135,100,199,11,14,1991,12.44,4.21,0.70,Drama,Thriller,War,Action,Sci-Fi
197,639,3,891239492,0,1967,Drama,Romance,"",239,4.10,0.92,694,673,86,519,651,60,1985,14.40,2.83,1.15,Drama,Romance,War,Thriller,Action
197,64,3,889737506,0,1967,Drama,Romance,"",239,4.10,0.92,568,515,174,173,64,49,1989,10.25,3.57,1.02,Drama,Action,Romance,Comedy,Thriller
197,648,3,884628644,0,1967,Drama,Romance,"",239,4.10,0.92,193,83,519,22,28,100,1983,16.23,3.46,1.33,Action,Comedy,Drama,Sci-Fi,Thriller
197,650,4,891372233,1,1967,Drama,Romance,"",239,4.10,0.92,530,50,136,206,478,100,1976,17.99,3.45,0.74,Action,Drama,Adventure,Thriller,Sci-Fi
197,661,4,876013975,1,1967,Drama,Romance,"",239,4.10,0.92,28,50,318,189,615,19,1980,17.03,4.16,0.69,Drama,Thriller,Romance,War,Action
197,693,3,875482197,0,1967,Drama,Romance,"",239,4.10,0.92,11,357,23,318,193,16,1988,9.11,3.56,0.89,Drama,Crime,Thriller,War,Sci-Fi
197,739,1,886958860,0,1967,Drama,Romance,"",239,4.10,0.92,22,216,318,301,359,16,1991,12.11,3.81,1.52,Drama,Thriller,Romance,Comedy,Mystery
197,848,5,887038021,1,1967,Drama,Romance,"",239,4.10,0.92,483,519,615,176,498,15,1968,21.96,3.60,1.40,War,Adventure,Action,Drama,Romance
197,874,4,888633310,1,1967,Drama,Romance,"",239,4.10,0.92,289,137,116,276,275,26,1996,0.82,3.58,0.64,Drama,Romance,Thriller,Crime,Mystery
197,911,4,892842771,1,1967,Drama,Romance,"",239,4.10,0.92,923,431,176,185,228,97,1975,18.16,3.80,0.95,Comedy,Drama,Adventure,Action,Romance
198,194,3,879522021,0,1990,Thriller,"","",127,4.01,0.88,56,648,64,191,317,82,1974,18.11,3.63,0.90,Drama,Comedy,Action,War,Adventure
198,201,4,884111873,1,1990,Thriller,"","",127,4.01,0.88,1193,4,156,23,1137,92,1988,14.16,3.41,1.04,Drama,Thriller,Crime,Action,Romance
198,235,3,889655044,0,1990,Thriller,"","",127,4.01,0.88,523,22,175,191,318,17,1992,8.37,3.71,1.05,Drama,Comedy,Action,Sci-Fi,War
198,267,5,878971745,1,1990,Thriller,"","",127,4.01,0.88,188,168,180,89,12,50,1988,13.45,4.04,0.86,Drama,Action,Thriller,Comedy,Crime
198,285,5,890595900,1,1990,Thriller,"","",127,4.01,0.88,168,205,191,183,357,30,1989,11.17,3.93,0.83,Drama,Thriller,Comedy,Crime,Action
198,488,4,891375822,1,1990,Thriller,"","",127,4.01,0.88,205,486,742,203,468,100,1977,18.99,3.48,0.83,Drama,Action,Romance,Adventure,Comedy
198,512,5,888579920,1,1990,Thriller,"","",127,4.01,0.88,191,273,527,318,1459,15,1991,6.70,4.27,0.96,Drama,Thriller,Crime,Action,Mystery
198,625,4,891263665,1,1990,Thriller,"","",127,4.01,0.88,169,480,515,174,91,34,1979,16.61,3.65,0.65,Drama,Romance,War,Action,Comedy
199,290,3,880474799,0,1957,Drama,War,"",165,4.18,0.83,141,210,385,588,429,83,1979,17.63,3.64,0.89,Drama,Action,Sci-Fi,Adventure,Romance
199,293,5,888905582,1,1957,Drama,War,"",165,4.18,0.83,56,173,135,50,64,100,1993,9.24,2.81,0.97,Drama,Crime,Action,Thriller,Adventure
199,435,5,884132072,1,1957,Drama,War,"",165,4.18,0.83,520,588,171,10,1268,100,1985,13.36,3.82,0.88,Drama,Comedy,Action,Thriller,War
199,458,4,886396140,1,1957,Drama,War,"",165,4.18,0.83,143,530,64,134,32,70,1992,11.36,3.59,1.12,Drama,Romance,Comedy,Thriller,Crime
199,483,3,882165665,0,1957,Drama,War,"",165,4.18,0.83,450,230,50,228,274,43,1987,13.22,3.09,0.95,Sci-Fi,Action,Drama,Adventure,Romance
199,494,4,879541158,1,1957,Drama,War,"",165,4.18,0.83,707,427,174,127,663,15,1990,11.30,3.53,1.41,Drama,Action,Comedy,Romance,War
199,6,4,883601203,1,1957,Drama,War,"",165,4.18,0.83,469,211,496,512,480,100,1984,17.44,3.49,1.15,Drama,Comedy,Thriller,Romance,Action
199,653,4,880150239,1,1957,Drama,War,"",165,4.18,0.83,210,191,474,492,179,100,1985,13.51,3.14,1.16,Drama,Action,Thriller,War,Sci-Fi
199,77,5,884733988,1,1957,Drama,War,"",165,4.18,0.83,238,154,268,89,484,32,1986,13.27,3.66,1.43,Sci-Fi,Action,Adventure,Comedy,Romance
199,788,5,880868673,1,1957,Drama,War,"",165,4.18,0.83,963,144,79,523,7,76,1982,16.22,3.67,0.93,Drama,Thriller,War,Action,Romance
199,804,5,879442239,1,1957,Drama,War,"",165,4.18,0.83,91,4,55,239,203,90,1985,14.12,4.11,0.79,Action,Drama,Thriller,Comedy,Sci-Fi
199,82,4,878769888,1,1957,Drama,War,"",165,4.18,0.83,73,483,367,660,418,100,1981,18.40,3.26,1.01,Comedy,Drama,Romance,War,Thriller
199,911,3,892839333,0,1957,Drama,War,"",165,4.18,0.83,507,647,855,193,87,32,1969,20.21,3.97,0.86,Drama,Comedy,Romance,Action,Adventure
199,95,5,880570964,1,1957,Drama,War,"",165,4.18,0.83,474,238,198,52,496,100,1983,13.81,3.64,1.07,Drama,Comedy,Action,Adventure,Romance
2,325,1,891478772,0,1995,Action,Adventure,Thriller,131,3.21,0.97,484,193,93,177,134,96,1974,19.67,3.73,0.93,Drama,Comedy,War,Romance,Thriller
2,327,2,887820385,0,1995,Action,Adventure,Thriller,131,3.21,0.97,144,55,684,686,228,100,1988,11.68,3.35,0.83,Comedy,Drama,Romance,Action,Crime
2,385,3,879446786,0,1995,Action,Adventure,Thriller,131,3.21,0.97,485,1066,663,954,132,100,1976,17.84,3.16,1.07,Drama,Comedy,Thriller,Romance,Film-Noir
2,416,4,886317115,1,1995,Action,Adventure,Thriller,131,3.21,0.97,553,226,140,1400,549,100,1988,16.04,3.33,0.83,Drama,Action,Comedy,Thriller,Romance
2,455,4,879111786,1,1995,Action,Adventure,Thriller,131,3.21,0.97,174,196,463,96,127,100,1990,8.30,3.48,0.75,Drama,Action,Thriller,Comedy,Adventure
2,497,1,879310883,0,1995,Action,Adventure,Thriller,131,3.21,0.97,265,399,68,89,431,100,1987,12.49,3.42,0.85,Action,Thriller,Adventure,Sci-Fi,Animation
2,621,3,880739909,0,1995,Action,Adventure,Thriller,131,3.21,0.97,686,735,395,67,148,100,1989,13.79,3.71,0.87,Action,Comedy,Adventure,Drama,Sci-Fi
2,632,4,879459505,1,1995,Action,Adventure,Thriller,131,3.21,0.97,451,622,679,356,51,97,1986,14.00,3.58,0.96,Drama,Action,Comedy,Adventure,Thriller
2,686,3,879546443,0,1995,Action,Adventure,Thriller,131,3.21,0.97,79,194,198,806,427,38,1980,13.07,4.74,0.50,Drama,Action,Crime,War,Thriller
2,774,1,888557383,0,1995,Action,Adventure,Thriller,131,3.21,0.97,679,53,227,431,177,100,1984,11.72,2.55,1.20,Action,Drama,War,Adventure,Sci-Fi
2,83,4,881971771,1,1995,Action,Adventure,Thriller,131,3.21,0.97,932,63,575,110,1035,86,1991,8.04,3.76,0.83,Comedy,Drama,Action,Romance,Thriller
2,868,2,877112290,0,1995,Action,Adventure,Thriller,131,3.21,0.97,755,412,631,101,382,100,1986,13.37,2.38,1.25,Comedy,Drama,Action,Adventure,Sci-Fi
2,870,2,879714351,0,1995,Action,Adventure,Thriller,131,3.21,0.97,945,693,447,499,503,100,1987,12.23,3.38,0.86,Drama,Comedy,Thriller,Romance,Action
2,889,3,880182460,0,1995,Action,Adventure,Thriller,131,3.21,0.97,1113,28,554,1153,17,100,1988,12.31,3.43,0.89,Drama,Comedy,Romance,Action,Thriller
20,1,4,887431883,1,1995,Drama,Romance,"",72,3.42,1.23,258,222,9,178,86,100,1988,11.51,3.30,1.32,Drama,Comedy,Action,Thriller,Adventure
20,381,5,892696426,1,1995,Drama,Romance,"",72,3.42,1.23,89,132,485,134,178,31,1976,18.62,4.03,1.05,Drama,Romance,Comedy,Adventure,Musical
20,387,4,886480789,1,1995,Drama,Romance,"",72,3.42,1.23,13,515,93,224,1537,96,1983,15.01,3.62,1.04,Drama,Comedy,Thriller,Sci-Fi,Action
20,537,3,886029974,0,1995,Drama,Romance,"",72,3.42,1.23,676,283,137,13,275,99,1996,0.77,2.49,1.21,Drama,Romance,Comedy,Crime,Thriller
20,558,5,879436396,1,1995,Drama,Romance,"",72,3.42,1.23,116,269,285,936,19,16,1995,0.73,4.06,0.85,Drama,Romance,Comedy,War,Mystery
20,585,4,891285658,1,1995,Drama,Romance,"",72,3.42,1.23,652,1009,634,463,1535,71,1987,11.50,3.77,0.91,Drama,Romance,War,Comedy,Action
200,10,5,877889261,1,1980,Horror,"","",206,3.83,1.01,137,357,463,285,155,100,1979,19.08,4.26,0.60,Drama,Thriller,Action,Comedy,Romance
200,102,3,888803051,0,1980,Horror,"","",206,3.83,1.01,447,98,449,227,228,100,1987,12.53,2.60,0.77,Action,Sci-Fi,Adventure,Thriller,Drama
200,109,2,880577734,0,1980,Horror,"","",206,3.83,1.01,228,12,423,89,210,100,1992,7.53,3.38,1.15,Action,Adventure,Thriller,Comedy,Sci-Fi
200,264,5,886122352,1,1980,Horror,"","",206,3.83,1.01,447,675,56,671,201,30,1977,22.75,4.20,1.06,Drama,Comedy,Horror,Thriller,Crime
200,297,3,875239092,0,1980,Horror,"","",206,3.83,1.01,527,201,183,22,480,93,1990,11.38,3.42,1.02,Drama,Thriller,Action,Comedy,Sci-Fi
200,305,3,886324661,0,1980,Horror,"","",206,3.83,1.01,971,1018,557,425,151,100,1987,10.45,3.39,1.05,Drama,Comedy,Romance,War,Action
200,388,5,886441083,1,1980,Horror,"","",206,3.83,1.01,98,266,680,682,333,38,1996,1.18,4.13,0.91,Thriller,Action,Drama,Mystery,Comedy
200,472,4,875981158,1,1980,Horror,"","",206,3.83,1.01,143,204,496,96,231,79,1988,13.95,4.01,0.97,Action,Sci-Fi,Thriller,Comedy,Adventure
200,479,5,889125775,1,1980,Horror,"","",206,3.83,1.01,751,480,470,177,183,100,1983,15.93,3.34,1.16,Drama,Action,Comedy,Romance,Adventure
200,522,4,876961314,1,1980,Horror,"","",206,3.83,1.01,318,23,208,510,492,26,1978,14.93,4.38,0.80,Drama,Thriller,Comedy,War,Crime
200,527,3,879455999,0,1980,Horror,"","",206,3.83,1.01,498,514,709,169,210,49,1982,15.55,3.82,1.09,Drama,Comedy,Romance,Action,Mystery
200,561,4,885807743,1,1980,Horror,"","",206,3.83,1.01,514,178,1149,276,194,89,1979,18.11,3.56,0.95,Drama,Thriller,Comedy,Romance,War
200,621,4,874964816,1,1980,Horror,"","",206,3.83,1.01,554,541,241,578,62,57,1992,4.67,3.33,1.15,Action,Comedy,Thriller,Romance,Adventure
200,804,3,879445493,0,1980,Horror,"","",206,3.83,1.01,152,159,679,226,576,100,1987,14.13,3.51,0.54,Comedy,Thriller,Action,Adventure,Sci-Fi
200,848,2,887040302,0,1980,Horror,"","",206,3.83,1.01,216,141,125,655,89,70,1975,17.36,4.10,1.21,Drama,Adventure,Comedy,Romance,Action
